,score,date
3224,0,2012-10-26 06:21:43+00:00
3225,1,2012-10-26 05:57:40+00:00
3226,1,2012-10-26 05:49:38+00:00
3227,1,2012-10-26 05:47:02+00:00
3228,1,2012-10-26 05:40:06+00:00
3229,1,2012-10-26 05:27:20+00:00
3230,1,2012-10-26 05:24:38+00:00
3231,1,2012-10-26 05:20:40+00:00
3232,1,2012-10-26 05:20:13+00:00
3233,1,2012-10-26 05:19:52+00:00
3234,1,2012-10-26 05:19:50+00:00
3235,1,2012-10-26 05:19:49+00:00
3236,1,2012-10-26 05:06:17+00:00
3237,1,2012-10-26 04:48:34+00:00
3238,0,2012-10-26 04:41:43+00:00
3239,2,2012-10-26 04:39:56+00:00
3240,1,2012-10-26 04:33:28+00:00
3241,1,2012-10-26 04:32:01+00:00
3242,1,2012-10-26 04:30:24+00:00
3243,1,2012-10-26 04:26:01+00:00
3244,1,2012-10-26 04:04:08+00:00
3245,2,2012-10-26 04:04:00+00:00
3246,0,2012-10-26 03:58:28+00:00
3247,1,2012-10-26 03:55:54+00:00
3248,1,2012-10-26 03:55:54+00:00
3249,1,2012-10-26 03:54:18+00:00
3250,1,2012-10-26 03:51:12+00:00
3251,1,2012-10-26 03:49:43+00:00
3252,1,2012-10-26 03:44:27+00:00
3253,1,2012-10-26 03:43:11+00:00
3254,1,2012-10-26 03:38:08+00:00
3255,2,2012-10-26 03:34:28+00:00
3256,1,2012-10-26 03:33:46+00:00
3257,1,2012-10-26 03:32:19+00:00
3258,1,2012-10-26 03:30:07+00:00
3259,1,2012-10-26 03:25:07+00:00
3260,1,2012-10-26 03:23:44+00:00
3261,1,2012-10-26 03:20:39+00:00
3262,1,2012-10-26 03:18:03+00:00
3263,0,2012-10-26 03:17:47+00:00
3264,1,2012-10-26 03:15:46+00:00
3265,1,2012-10-26 03:14:11+00:00
3266,1,2012-10-26 03:13:33+00:00
3267,1,2012-10-26 03:12:27+00:00
3268,0,2012-10-26 03:09:45+00:00
3269,1,2012-10-26 03:06:33+00:00
3270,1,2012-10-26 03:01:35+00:00
3271,1,2012-10-26 03:01:33+00:00
3272,1,2012-10-26 03:00:16+00:00
3273,1,2012-10-26 02:59:28+00:00
3274,1,2012-10-26 02:56:18+00:00
3275,1,2012-10-26 02:55:17+00:00
3276,1,2012-10-26 02:55:04+00:00
3277,1,2012-10-26 02:54:52+00:00
3278,1,2012-10-26 02:54:32+00:00
3279,1,2012-10-26 02:51:21+00:00
3280,1,2012-10-26 02:50:48+00:00
3281,1,2012-10-26 02:49:59+00:00
3282,1,2012-10-26 02:48:44+00:00
3283,1,2012-10-26 02:48:38+00:00
3284,1,2012-10-26 02:48:10+00:00
3285,1,2012-10-26 02:48:04+00:00
3286,1,2012-10-26 02:47:19+00:00
3287,1,2012-10-26 02:47:13+00:00
3288,1,2012-10-26 02:47:09+00:00
3289,1,2012-10-26 02:47:02+00:00
3290,1,2012-10-26 02:46:29+00:00
3291,1,2012-10-26 02:46:25+00:00
3292,1,2012-10-26 02:45:59+00:00
3293,1,2012-10-26 02:45:06+00:00
3294,1,2012-10-26 02:44:48+00:00
3295,0,2012-10-26 02:44:31+00:00
3296,1,2012-10-26 02:44:01+00:00
3297,1,2012-10-26 02:43:57+00:00
3298,1,2012-10-26 02:43:35+00:00
3299,1,2012-10-26 02:42:47+00:00
3300,1,2012-10-26 02:42:42+00:00
3301,1,2012-10-26 02:42:38+00:00
3302,1,2012-10-26 02:42:30+00:00
3303,1,2012-10-26 02:42:25+00:00
3304,1,2012-10-26 02:42:22+00:00
3305,1,2012-10-26 02:42:08+00:00
3306,1,2012-10-26 02:41:54+00:00
3307,1,2012-10-26 02:41:35+00:00
3308,1,2012-10-26 02:37:36+00:00
3309,1,2012-10-26 02:37:13+00:00
3310,1,2012-10-26 02:36:43+00:00
3311,1,2012-10-26 02:36:37+00:00
3312,1,2012-10-26 02:36:07+00:00
3313,1,2012-10-26 02:35:42+00:00
3314,1,2012-10-26 02:35:36+00:00
3315,1,2012-10-26 02:35:25+00:00
3316,1,2012-10-26 02:35:11+00:00
3317,1,2012-10-26 02:35:06+00:00
3318,1,2012-10-26 02:34:27+00:00
3319,1,2012-10-26 02:33:57+00:00
3320,1,2012-10-26 02:33:42+00:00
3321,1,2012-10-26 02:32:59+00:00
3322,1,2012-10-26 02:32:48+00:00
3323,1,2012-10-26 02:32:42+00:00
3324,1,2012-10-26 02:32:42+00:00
3325,1,2012-10-26 02:32:39+00:00
3326,1,2012-10-26 02:32:32+00:00
3327,0,2012-10-26 02:32:04+00:00
3328,1,2012-10-26 02:32:00+00:00
3329,1,2012-10-26 02:24:55+00:00
3330,1,2012-10-26 02:24:42+00:00
3331,1,2012-10-26 02:24:42+00:00
3332,1,2012-10-26 02:21:27+00:00
3333,1,2012-10-26 02:21:20+00:00
3334,1,2012-10-26 02:18:47+00:00
3335,1,2012-10-26 02:14:54+00:00
3336,1,2012-10-26 02:14:50+00:00
3337,1,2012-10-26 02:14:49+00:00
3338,1,2012-10-26 02:10:37+00:00
3339,1,2012-10-26 01:58:39+00:00
3340,1,2012-10-26 01:54:21+00:00
3341,1,2012-10-26 01:54:20+00:00
3342,2,2012-10-26 01:53:34+00:00
3343,1,2012-10-26 01:53:29+00:00
3344,1,2012-10-26 01:52:36+00:00
3345,1,2012-10-26 01:52:14+00:00
3346,1,2012-10-26 01:52:06+00:00
3347,1,2012-10-26 01:50:25+00:00
3348,1,2012-10-26 01:45:05+00:00
3349,1,2012-10-26 01:40:25+00:00
3350,1,2012-10-26 01:32:16+00:00
3351,1,2012-10-26 01:32:15+00:00
3352,1,2012-10-26 01:30:58+00:00
3353,1,2012-10-26 01:30:57+00:00
3354,1,2012-10-26 01:29:00+00:00
3355,1,2012-10-26 01:28:35+00:00
3356,1,2012-10-26 01:27:33+00:00
3357,1,2012-10-26 01:26:12+00:00
3358,1,2012-10-26 01:26:11+00:00
3359,1,2012-10-26 01:25:01+00:00
3360,0,2012-10-26 01:18:57+00:00
3361,1,2012-10-26 01:16:13+00:00
3362,1,2012-10-26 01:08:55+00:00
3363,0,2012-10-26 01:08:08+00:00
3364,1,2012-10-26 01:07:32+00:00
3365,1,2012-10-26 01:04:30+00:00
3366,1,2012-10-26 01:02:15+00:00
3367,1,2012-10-26 01:01:31+00:00
3368,1,2012-10-26 00:58:02+00:00
3369,1,2012-10-26 00:57:30+00:00
3370,1,2012-10-26 00:53:42+00:00
3371,1,2012-10-26 00:53:36+00:00
3372,1,2012-10-26 00:53:33+00:00
3373,1,2012-10-26 00:51:34+00:00
3374,1,2012-10-26 00:50:08+00:00
3375,1,2012-10-26 00:49:09+00:00
3376,1,2012-10-26 00:46:52+00:00
3377,1,2012-10-26 00:45:33+00:00
3378,1,2012-10-26 00:45:21+00:00
3379,1,2012-10-26 00:42:42+00:00
3380,1,2012-10-26 00:41:20+00:00
3381,1,2012-10-26 00:40:58+00:00
3382,1,2012-10-26 00:37:36+00:00
3383,1,2012-10-26 00:36:24+00:00
3384,1,2012-10-26 00:34:54+00:00
3385,1,2012-10-26 00:34:05+00:00
3386,1,2012-10-26 00:33:42+00:00
3387,1,2012-10-26 00:33:40+00:00
3388,1,2012-10-26 00:30:31+00:00
3389,1,2012-10-26 00:29:35+00:00
3390,1,2012-10-26 00:29:10+00:00
3391,1,2012-10-26 00:27:49+00:00
3392,1,2012-10-26 00:27:46+00:00
3393,1,2012-10-26 00:27:29+00:00
3394,1,2012-10-26 00:27:27+00:00
3395,1,2012-10-26 00:27:16+00:00
3396,1,2012-10-26 00:27:09+00:00
3397,1,2012-10-26 00:26:25+00:00
3398,1,2012-10-26 00:26:17+00:00
3399,1,2012-10-26 00:25:09+00:00
3400,1,2012-10-26 00:24:47+00:00
3401,1,2012-10-26 00:24:34+00:00
3402,1,2012-10-26 00:24:33+00:00
3403,1,2012-10-26 00:24:15+00:00
3404,1,2012-10-26 00:24:08+00:00
3405,1,2012-10-26 00:24:04+00:00
3406,1,2012-10-26 00:23:29+00:00
3407,1,2012-10-26 00:23:18+00:00
3408,1,2012-10-26 00:23:12+00:00
3409,1,2012-10-26 00:23:01+00:00
3410,1,2012-10-26 00:22:51+00:00
3411,1,2012-10-26 00:22:32+00:00
3412,1,2012-10-26 00:20:36+00:00
3413,1,2012-10-26 00:19:59+00:00
3414,1,2012-10-26 00:18:29+00:00
3415,1,2012-10-26 00:17:51+00:00
3416,1,2012-10-26 00:16:59+00:00
3417,0,2012-10-26 00:12:33+00:00
3418,1,2012-10-26 00:12:11+00:00
3419,2,2012-10-26 00:11:36+00:00
3420,1,2012-10-26 00:08:40+00:00
3421,1,2012-10-26 00:02:52+00:00
3422,1,2012-10-26 00:01:25+00:00
3423,1,2012-10-26 00:01:13+00:00
3424,1,2012-10-26 00:00:30+00:00
3425,1,2012-10-27 23:41:28+00:00
3426,1,2012-10-27 23:10:03+00:00
3427,1,2012-10-27 23:08:04+00:00
3428,2,2012-10-27 23:04:08+00:00
3429,1,2012-10-27 22:43:15+00:00
3430,1,2012-10-27 21:51:03+00:00
3431,1,2012-10-27 21:35:25+00:00
3432,1,2012-10-27 21:34:39+00:00
3433,1,2012-10-27 21:33:30+00:00
3434,1,2012-10-27 21:32:45+00:00
3435,1,2012-10-27 21:25:17+00:00
3436,1,2012-10-27 21:24:38+00:00
3437,1,2012-10-27 21:22:01+00:00
3438,2,2012-10-27 21:07:32+00:00
3439,0,2012-10-27 20:59:42+00:00
3440,0,2012-10-27 20:47:14+00:00
3441,1,2012-10-27 20:41:55+00:00
3442,0,2012-10-27 20:41:46+00:00
3443,1,2012-10-27 20:31:54+00:00
3444,1,2012-10-27 20:29:19+00:00
3445,1,2012-10-27 20:26:20+00:00
3446,1,2012-10-27 20:25:17+00:00
3447,1,2012-10-27 20:19:53+00:00
3448,1,2012-10-27 20:16:17+00:00
3449,1,2012-10-27 20:11:55+00:00
3450,1,2012-10-27 20:11:55+00:00
3451,0,2012-10-27 20:04:38+00:00
3452,2,2012-10-27 20:02:19+00:00
3453,1,2012-10-27 20:01:04+00:00
3454,0,2012-10-27 19:38:16+00:00
3455,1,2012-10-27 19:36:08+00:00
3456,1,2012-10-27 19:32:45+00:00
3457,1,2012-10-27 19:10:34+00:00
3458,0,2012-10-27 19:05:05+00:00
3459,0,2012-10-27 18:50:00+00:00
3460,1,2012-10-27 18:48:46+00:00
3461,0,2012-10-27 18:46:18+00:00
3462,0,2012-10-27 18:44:32+00:00
3463,0,2012-10-27 18:44:02+00:00
3464,1,2012-10-27 18:42:56+00:00
3465,1,2012-10-27 18:42:33+00:00
3466,0,2012-10-27 18:39:18+00:00
3467,0,2012-10-27 18:38:42+00:00
3468,0,2012-10-27 18:36:36+00:00
3469,1,2012-10-27 18:35:02+00:00
3470,2,2012-10-27 18:34:29+00:00
3471,1,2012-10-27 18:33:38+00:00
3472,1,2012-10-27 18:26:06+00:00
3473,1,2012-10-27 18:25:59+00:00
3474,1,2012-10-27 18:10:02+00:00
3475,1,2012-10-27 17:51:00+00:00
3476,0,2012-10-27 17:37:35+00:00
3477,1,2012-10-27 17:18:10+00:00
3478,1,2012-10-27 17:16:58+00:00
3479,1,2012-10-27 16:33:43+00:00
3480,1,2012-10-27 16:33:40+00:00
3481,2,2012-10-27 16:33:04+00:00
3482,1,2012-10-27 16:24:48+00:00
3483,1,2012-10-27 16:06:47+00:00
3484,1,2012-10-27 16:06:19+00:00
3485,2,2012-10-27 16:02:35+00:00
3486,1,2012-10-27 16:02:27+00:00
3487,1,2012-10-27 15:33:24+00:00
3488,1,2012-10-27 15:31:52+00:00
3489,1,2012-10-27 15:14:43+00:00
3490,1,2012-10-27 15:08:31+00:00
3491,2,2012-10-27 14:58:49+00:00
3492,1,2012-10-27 14:57:19+00:00
3493,1,2012-10-27 14:33:00+00:00
3494,0,2012-10-27 14:32:43+00:00
3495,1,2012-10-27 14:31:39+00:00
3496,1,2012-10-27 14:27:45+00:00
3497,0,2012-10-27 14:09:34+00:00
3498,1,2012-10-27 14:06:16+00:00
3499,1,2012-10-27 14:05:45+00:00
3500,1,2012-10-27 14:00:59+00:00
3501,1,2012-10-27 13:59:25+00:00
3502,0,2012-10-27 13:56:41+00:00
3503,1,2012-10-27 13:18:28+00:00
3504,1,2012-10-27 13:18:01+00:00
3505,1,2012-10-27 13:16:03+00:00
3506,1,2012-10-27 13:10:20+00:00
3507,1,2012-10-27 13:03:30+00:00
3508,0,2012-10-27 12:46:31+00:00
3509,0,2012-10-27 12:37:38+00:00
3510,2,2012-10-27 12:36:02+00:00
3511,1,2012-10-27 12:16:32+00:00
3512,1,2012-10-27 12:15:13+00:00
3513,1,2012-10-27 12:07:50+00:00
3514,1,2012-10-27 12:05:03+00:00
3515,1,2012-10-27 11:45:45+00:00
3516,1,2012-10-27 11:36:03+00:00
3517,0,2012-10-27 11:27:11+00:00
3518,0,2012-10-27 11:27:11+00:00
3519,0,2012-10-27 11:27:11+00:00
3520,1,2012-10-27 11:02:50+00:00
3521,1,2012-10-27 09:58:44+00:00
3522,1,2012-10-27 09:57:17+00:00
3523,1,2012-10-27 09:17:02+00:00
3524,1,2012-10-27 09:12:36+00:00
3525,1,2012-10-27 09:10:31+00:00
3526,1,2012-10-27 08:24:00+00:00
3527,1,2012-10-27 08:23:46+00:00
3528,0,2012-10-27 08:21:10+00:00
3529,1,2012-10-27 08:19:58+00:00
3530,1,2012-10-27 08:17:50+00:00
3531,1,2012-10-27 08:10:41+00:00
3532,1,2012-10-27 07:57:15+00:00
3533,1,2012-10-27 07:56:03+00:00
3534,1,2012-10-27 07:41:16+00:00
3535,1,2012-10-27 07:20:37+00:00
3536,1,2012-10-27 07:17:17+00:00
3537,1,2012-10-27 07:14:43+00:00
3538,1,2012-10-27 07:09:33+00:00
3539,1,2012-10-27 07:02:29+00:00
3540,1,2012-10-27 07:01:08+00:00
3541,1,2012-10-27 06:55:41+00:00
3542,1,2012-10-27 06:54:25+00:00
3543,1,2012-10-27 06:51:10+00:00
3544,1,2012-10-27 06:47:34+00:00
3545,1,2012-10-27 06:43:21+00:00
3546,1,2012-10-27 06:42:46+00:00
3547,1,2012-10-27 06:42:19+00:00
3548,1,2012-10-27 06:41:21+00:00
3549,1,2012-10-27 06:29:15+00:00
3550,1,2012-10-27 06:25:28+00:00
3551,1,2012-10-27 06:14:56+00:00
3552,1,2012-10-27 06:14:46+00:00
3553,1,2012-10-27 06:07:25+00:00
3554,1,2012-10-27 06:07:22+00:00
3555,1,2012-10-27 06:04:04+00:00
3556,1,2012-10-27 05:59:19+00:00
3557,1,2012-10-27 05:59:16+00:00
3558,1,2012-10-27 05:51:51+00:00
3559,1,2012-10-27 05:51:48+00:00
3560,1,2012-10-27 05:36:29+00:00
3561,1,2012-10-27 05:36:26+00:00
3562,1,2012-10-27 05:26:09+00:00
3563,1,2012-10-27 05:25:16+00:00
3564,1,2012-10-27 05:24:25+00:00
3565,1,2012-10-27 05:23:37+00:00
3566,0,2012-10-27 05:15:45+00:00
3567,1,2012-10-27 05:15:45+00:00
3568,1,2012-10-27 05:15:45+00:00
3569,1,2012-10-27 05:08:44+00:00
3570,1,2012-10-27 05:07:54+00:00
3571,1,2012-10-27 05:07:51+00:00
3572,1,2012-10-27 04:52:07+00:00
3573,1,2012-10-27 04:52:05+00:00
3574,1,2012-10-27 04:52:04+00:00
3575,1,2012-10-27 04:52:04+00:00
3576,1,2012-10-27 04:52:03+00:00
3577,1,2012-10-27 04:34:56+00:00
3578,0,2012-10-27 04:19:06+00:00
3579,0,2012-10-27 04:18:57+00:00
3580,0,2012-10-27 04:18:55+00:00
3581,2,2012-10-27 04:16:43+00:00
3582,2,2012-10-27 03:54:02+00:00
3583,0,2012-10-27 03:51:12+00:00
3584,0,2012-10-27 03:51:10+00:00
3585,0,2012-10-27 03:51:10+00:00
3586,1,2012-10-27 03:49:14+00:00
3587,1,2012-10-27 03:36:26+00:00
3588,1,2012-10-27 03:35:12+00:00
3589,1,2012-10-27 02:52:16+00:00
3590,1,2012-10-27 02:46:21+00:00
3591,1,2012-10-27 02:45:27+00:00
3592,1,2012-10-27 02:42:15+00:00
3593,1,2012-10-27 02:39:01+00:00
3594,1,2012-10-27 02:38:22+00:00
3595,1,2012-10-27 02:19:33+00:00
3596,1,2012-10-27 02:19:02+00:00
3597,1,2012-10-27 02:18:01+00:00
3598,1,2012-10-27 02:13:17+00:00
3599,1,2012-10-27 02:10:20+00:00
3600,1,2012-10-27 02:04:44+00:00
3601,0,2012-10-27 01:48:50+00:00
3602,1,2012-10-27 01:48:45+00:00
3603,1,2012-10-27 01:48:45+00:00
3604,1,2012-10-27 01:46:47+00:00
3605,1,2012-10-27 01:30:51+00:00
3606,1,2012-10-27 01:18:05+00:00
3607,1,2012-10-27 01:11:35+00:00
3608,1,2012-10-27 01:05:13+00:00
3609,0,2012-10-27 01:04:16+00:00
3610,1,2012-10-27 01:00:02+00:00
3611,1,2012-10-27 00:50:57+00:00
3612,2,2012-10-27 00:48:40+00:00
3613,1,2012-10-27 00:47:41+00:00
3614,1,2012-10-27 00:47:41+00:00
3615,1,2012-10-27 00:31:02+00:00
3616,1,2012-10-27 00:23:13+00:00
3617,1,2012-10-27 00:22:17+00:00
3618,1,2012-10-27 00:01:47+00:00
3619,0,2012-10-28 23:59:46+00:00
3620,1,2012-10-28 23:57:03+00:00
3621,1,2012-10-28 23:56:14+00:00
3622,1,2012-10-28 23:53:40+00:00
3623,0,2012-10-28 23:46:43+00:00
3624,1,2012-10-28 23:44:16+00:00
3625,1,2012-10-28 23:44:15+00:00
3626,1,2012-10-28 23:40:27+00:00
3627,1,2012-10-28 23:23:19+00:00
3628,1,2012-10-28 23:23:12+00:00
3629,1,2012-10-28 23:23:07+00:00
3630,0,2012-10-28 23:12:00+00:00
3631,1,2012-10-28 23:11:55+00:00
3632,0,2012-10-28 23:09:38+00:00
3633,0,2012-10-28 23:06:53+00:00
3634,0,2012-10-28 23:04:17+00:00
3635,1,2012-10-28 23:01:28+00:00
3636,0,2012-10-28 22:55:41+00:00
3637,1,2012-10-28 22:43:27+00:00
3638,0,2012-10-28 22:25:45+00:00
3639,0,2012-10-28 22:21:29+00:00
3640,0,2012-10-28 22:15:45+00:00
3641,0,2012-10-28 22:05:56+00:00
3642,1,2012-10-28 22:05:15+00:00
3643,1,2012-10-28 21:49:30+00:00
3644,1,2012-10-28 21:47:06+00:00
3645,1,2012-10-28 21:43:21+00:00
3646,0,2012-10-28 21:41:35+00:00
3647,0,2012-10-28 21:40:53+00:00
3648,1,2012-10-28 21:38:28+00:00
3649,0,2012-10-28 21:37:11+00:00
3650,2,2012-10-28 21:31:26+00:00
3651,0,2012-10-28 21:28:17+00:00
3652,1,2012-10-28 21:26:19+00:00
3653,0,2012-10-28 21:15:34+00:00
3654,1,2012-10-28 21:15:32+00:00
3655,0,2012-10-28 21:15:25+00:00
3656,0,2012-10-28 21:14:48+00:00
3657,0,2012-10-28 21:14:45+00:00
3658,0,2012-10-28 21:14:45+00:00
3659,0,2012-10-28 21:14:44+00:00
3660,0,2012-10-28 21:14:44+00:00
3661,1,2012-10-28 21:08:42+00:00
3662,1,2012-10-28 21:01:17+00:00
3663,0,2012-10-28 20:37:42+00:00
3664,0,2012-10-28 20:22:20+00:00
3665,1,2012-10-28 20:21:47+00:00
3666,1,2012-10-28 20:21:20+00:00
3667,0,2012-10-28 20:16:59+00:00
3668,1,2012-10-28 20:14:14+00:00
3669,1,2012-10-28 20:05:08+00:00
3670,1,2012-10-28 19:53:30+00:00
3671,0,2012-10-28 19:50:43+00:00
3672,0,2012-10-28 19:42:28+00:00
3673,0,2012-10-28 19:39:49+00:00
3674,1,2012-10-28 19:30:55+00:00
3675,1,2012-10-28 19:07:25+00:00
3676,1,2012-10-28 19:07:05+00:00
3677,1,2012-10-28 19:05:37+00:00
3678,0,2012-10-28 19:03:53+00:00
3679,0,2012-10-28 19:02:22+00:00
3680,0,2012-10-28 18:59:09+00:00
3681,0,2012-10-28 18:24:33+00:00
3682,0,2012-10-28 18:16:54+00:00
3683,0,2012-10-28 18:16:19+00:00
3684,0,2012-10-28 18:13:22+00:00
3685,0,2012-10-28 18:11:42+00:00
3686,1,2012-10-28 18:07:02+00:00
3687,1,2012-10-28 18:01:01+00:00
3688,1,2012-10-28 18:01:00+00:00
3689,0,2012-10-28 17:56:08+00:00
3690,0,2012-10-28 17:51:17+00:00
3691,0,2012-10-28 17:40:06+00:00
3692,1,2012-10-28 17:37:05+00:00
3693,1,2012-10-28 17:18:41+00:00
3694,0,2012-10-28 17:13:41+00:00
3695,1,2012-10-28 17:10:12+00:00
3696,1,2012-10-28 17:04:52+00:00
3697,1,2012-10-28 16:58:10+00:00
3698,0,2012-10-28 16:53:36+00:00
3699,1,2012-10-28 16:32:04+00:00
3700,0,2012-10-28 16:32:03+00:00
3701,0,2012-10-28 16:32:03+00:00
3702,0,2012-10-28 16:21:19+00:00
3703,0,2012-10-28 16:20:04+00:00
3704,0,2012-10-28 16:17:17+00:00
3705,0,2012-10-28 16:13:38+00:00
3706,0,2012-10-28 16:02:35+00:00
3707,2,2012-10-28 15:58:34+00:00
3708,1,2012-10-28 15:55:52+00:00
3709,1,2012-10-28 15:54:53+00:00
3710,0,2012-10-28 15:46:08+00:00
3711,0,2012-10-28 15:34:44+00:00
3712,1,2012-10-28 15:26:58+00:00
3713,0,2012-10-28 15:23:31+00:00
3714,0,2012-10-28 15:22:57+00:00
3715,0,2012-10-28 15:15:14+00:00
3716,0,2012-10-28 15:13:22+00:00
3717,1,2012-10-28 15:11:39+00:00
3718,1,2012-10-28 15:09:06+00:00
3719,1,2012-10-28 15:06:53+00:00
3720,1,2012-10-28 15:06:34+00:00
3721,1,2012-10-28 15:03:41+00:00
3722,0,2012-10-28 15:02:52+00:00
3723,1,2012-10-28 15:01:04+00:00
3724,1,2012-10-28 14:54:16+00:00
3725,1,2012-10-28 14:53:39+00:00
3726,1,2012-10-28 14:52:44+00:00
3727,1,2012-10-28 14:50:56+00:00
3728,0,2012-10-28 14:47:39+00:00
3729,1,2012-10-28 14:47:23+00:00
3730,0,2012-10-28 14:46:14+00:00
3731,1,2012-10-28 14:44:51+00:00
3732,1,2012-10-28 14:43:19+00:00
3733,2,2012-10-28 14:42:45+00:00
3734,0,2012-10-28 14:42:40+00:00
3735,1,2012-10-28 14:37:57+00:00
3736,1,2012-10-28 14:32:27+00:00
3737,1,2012-10-28 14:30:57+00:00
3738,1,2012-10-28 14:28:37+00:00
3739,0,2012-10-28 14:25:51+00:00
3740,1,2012-10-28 14:25:06+00:00
3741,0,2012-10-28 14:25:02+00:00
3742,0,2012-10-28 14:23:18+00:00
3743,1,2012-10-28 14:21:41+00:00
3744,0,2012-10-28 14:21:01+00:00
3745,1,2012-10-28 14:12:58+00:00
3746,1,2012-10-28 14:12:58+00:00
3747,1,2012-10-28 14:12:58+00:00
3748,0,2012-10-28 14:12:57+00:00
3749,0,2012-10-28 14:09:14+00:00
3750,0,2012-10-28 14:07:19+00:00
3751,0,2012-10-28 14:05:52+00:00
3752,0,2012-10-28 14:04:27+00:00
3753,1,2012-10-28 13:59:52+00:00
3754,1,2012-10-28 13:59:13+00:00
3755,1,2012-10-28 13:54:13+00:00
3756,1,2012-10-28 13:53:47+00:00
3757,1,2012-10-28 13:52:33+00:00
3758,1,2012-10-28 13:52:18+00:00
3759,0,2012-10-28 13:51:39+00:00
3760,2,2012-10-28 13:51:07+00:00
3761,2,2012-10-28 13:43:47+00:00
3762,1,2012-10-28 13:43:37+00:00
3763,2,2012-10-28 13:42:59+00:00
3764,1,2012-10-28 13:41:49+00:00
3765,2,2012-10-28 13:41:29+00:00
3766,1,2012-10-28 13:40:57+00:00
3767,1,2012-10-28 13:40:56+00:00
3768,0,2012-10-28 13:40:50+00:00
3769,0,2012-10-28 13:40:50+00:00
3770,1,2012-10-28 13:40:37+00:00
3771,1,2012-10-28 13:40:12+00:00
3772,1,2012-10-28 13:38:55+00:00
3773,1,2012-10-28 13:37:45+00:00
3774,1,2012-10-28 13:35:56+00:00
3775,0,2012-10-28 13:33:07+00:00
3776,1,2012-10-28 13:30:21+00:00
3777,1,2012-10-28 13:30:18+00:00
3778,0,2012-10-28 13:29:05+00:00
3779,1,2012-10-28 13:27:40+00:00
3780,0,2012-10-28 13:26:34+00:00
3781,1,2012-10-28 13:25:11+00:00
3782,0,2012-10-28 13:25:10+00:00
3783,0,2012-10-28 13:25:09+00:00
3784,0,2012-10-28 13:25:09+00:00
3785,1,2012-10-28 13:25:06+00:00
3786,0,2012-10-28 13:25:05+00:00
3787,0,2012-10-28 13:25:01+00:00
3788,0,2012-10-28 13:24:25+00:00
3789,0,2012-10-28 13:24:01+00:00
3790,0,2012-10-28 13:23:01+00:00
3791,0,2012-10-28 13:22:13+00:00
3792,0,2012-10-28 13:22:12+00:00
3793,1,2012-10-28 13:22:07+00:00
3794,0,2012-10-28 13:21:58+00:00
3795,1,2012-10-28 13:21:55+00:00
3796,1,2012-10-28 13:21:55+00:00
3797,1,2012-10-28 13:17:58+00:00
3798,1,2012-10-28 13:17:50+00:00
3799,1,2012-10-28 13:17:23+00:00
3800,1,2012-10-28 13:17:15+00:00
3801,1,2012-10-28 13:15:59+00:00
3802,1,2012-10-28 13:15:49+00:00
3803,0,2012-10-28 13:14:46+00:00
3804,1,2012-10-28 13:10:01+00:00
3805,0,2012-10-28 13:09:42+00:00
3806,1,2012-10-28 13:08:46+00:00
3807,1,2012-10-28 13:08:44+00:00
3808,1,2012-10-28 13:08:44+00:00
3809,1,2012-10-28 13:08:44+00:00
3810,1,2012-10-28 13:08:44+00:00
3811,1,2012-10-28 13:08:43+00:00
3812,1,2012-10-28 13:08:43+00:00
3813,1,2012-10-28 13:08:43+00:00
3814,1,2012-10-28 13:08:41+00:00
3815,1,2012-10-28 13:08:40+00:00
3816,0,2012-10-28 13:08:40+00:00
3817,1,2012-10-28 13:08:39+00:00
3818,1,2012-10-28 13:08:39+00:00
3819,0,2012-10-28 13:08:39+00:00
3820,0,2012-10-28 13:08:39+00:00
3821,1,2012-10-28 13:08:38+00:00
3822,1,2012-10-28 13:08:37+00:00
3823,1,2012-10-28 13:08:36+00:00
3824,1,2012-10-28 13:08:36+00:00
3825,1,2012-10-28 13:08:35+00:00
3826,1,2012-10-28 13:08:35+00:00
3827,1,2012-10-28 13:08:33+00:00
3828,1,2012-10-28 13:08:32+00:00
3829,1,2012-10-28 13:08:32+00:00
3830,1,2012-10-28 13:08:32+00:00
3831,1,2012-10-28 13:08:32+00:00
3832,1,2012-10-28 13:08:30+00:00
3833,0,2012-10-28 13:08:30+00:00
3834,1,2012-10-28 13:08:30+00:00
3835,1,2012-10-28 13:08:29+00:00
3836,1,2012-10-28 13:08:28+00:00
3837,1,2012-10-28 13:08:28+00:00
3838,1,2012-10-28 13:08:28+00:00
3839,1,2012-10-28 13:08:27+00:00
3840,1,2012-10-28 13:08:27+00:00
3841,1,2012-10-28 13:08:26+00:00
3842,1,2012-10-28 13:08:26+00:00
3843,0,2012-10-28 13:08:26+00:00
3844,0,2012-10-28 13:08:25+00:00
3845,1,2012-10-28 13:08:25+00:00
3846,0,2012-10-28 13:08:24+00:00
3847,1,2012-10-28 13:08:23+00:00
3848,1,2012-10-28 13:08:21+00:00
3849,1,2012-10-28 13:08:21+00:00
3850,1,2012-10-28 13:08:21+00:00
3851,1,2012-10-28 13:08:20+00:00
3852,1,2012-10-28 13:08:20+00:00
3853,1,2012-10-28 13:08:20+00:00
3854,1,2012-10-28 13:08:19+00:00
3855,1,2012-10-28 13:08:19+00:00
3856,1,2012-10-28 13:08:18+00:00
3857,1,2012-10-28 13:08:18+00:00
3858,0,2012-10-28 13:08:18+00:00
3859,1,2012-10-28 13:08:18+00:00
